name,x,y
씨유 석촌초교점,127.10086808191946,37.502612367891956
씨유 석촌서호수점,127.09842343359912,37.50704165550307
원스탑,127.08046566164981,37.51105935274813
씨유가락시영점,127.10156975680528,37.499971135523666
(주)코리아세븐개롱점,127.13368274989895,37.496676407931595
(주)코리아세븐방이시장점,127.11086734869001,37.51186171493165
(주)코리아세븐송파거여점,127.14165492135706,37.49197196064338
(주)코리아세븐송파가락본점,127.1168694503888,37.49723497061356
(주)코리아세븐송파석촌점,127.09571602162715,37.50177725534391
(주)코리아세븐신천본점,127.07954965414397,37.5096082362381
(주)코리아세븐잠실1호점,127.07853159990943,37.50647029969701
CU  석촌고분로점,127.09599207335108,37.503840746083476
GS25거여삼호,127.14055163800344,37.49703715640035
GS25삼전희망점,127.0899087430684,37.504183806287266
세븐일레븐송파우리점,127.10968462670482,37.50323455127097
(주)코리아세븐잠실광장점,127.08588892106314,37.50635950081129
지에스25가락우정점,127.12288982187223,37.50263374059742
씨유북악대로점,126.97312033181578,37.60993055197276
세븐일레븐 방이본점,127.11136500592225,37.51129902458305
지에스25가락타운,127.11792942219829,37.495957084270145
세븐일레븐 삼전레이크점,127.09410470487204,37.50589711633244
씨유 위례광장점,127.13831928567173,37.47493396424857
GS25 위례더샵점,127.1410134106603,37.47678681229618
GS25 위례샤인점,127.15017578309867,37.487752059396016
세븐일레븐 석촌배명점,127.09413347832155,37.50008075365619
지에스(GS)25 오륜초교점,127.133481558529,37.51756159706286
씨유 가락쌍용점,127.12379299683481,37.49520859729599
지에스25잠실월드,127.10068733400114,37.51743791684417
씨유 송파부자점,127.10899092496258,37.50381493309385
세븐일레븐 석촌아름드리점,127.09728590814846,37.49983118141106
지에스25삼전배명점,127.09398726072565,37.5044403925768
GS25잠실화영점,127.08495471998029,37.5051932646181
씨유잠실장미점,127.09639048518149,37.5188849481347
씨유창신쌍용점,127.00889525527118,37.580323201910566
GS25송파나루점,127.10514154476182,37.51071317689593
GS25 송파스타힐스,127.14197190449279,37.48141679996342
CU 가락동부점,127.11431339694357,37.49851830407444
GS25 잠실잠전점,127.0804218682254,37.507098385189636
세븐일레븐 위례스퀘어점,127.1393370914608,37.48114966671447
해피마트,127.12011186885545,37.49427516114423
씨유잠실방이점,127.10607223384919,37.51571767776667
씨유문정공원점,127.12908496521881,37.48838452839044
씨유마천우방점,127.14969204009164,37.49983217515921
지에스25문정바른점,127.12408265808932,37.48028411343175
이마트24 송파방이점,127.10825167786247,37.51570803027837
(주)코리아세븐송파장지점,127.12792920413452,37.479147719898656
미니스톱(마천타운점),127.15200797026645,37.49427095353313
365플러스 석촌호수점,127.09806846602302,37.50605693219937
씨유 가락코리아점,127.1222140658338,37.491606129137
GS25삼전중앙,127.08554567945737,37.50184666808612
씨유삼전현대점,127.08678348685874,37.50451110755137
GS25방이센타,127.11398645070783,37.51223300564215
세븐일레븐 오금미소점,127.12520517953898,37.50757378500091
GS25  석촌타운점,127.10463531709529,37.504048042000555
GS25 잠실엘스점,127.0812978188004,37.51210569639247
(주)코리아세븐 문정대성점,127.11976596074844,37.48740552176687
CU 거여거원점,127.14375337328357,37.48859864798177
씨유 엘스프리미어,127.0812978188004,37.51210569639247
(주)코리아세븐 신천최고점,127.07587854053477,37.51130323213756
(주)코리아세븐 문정하비오 1호점,127.12077621105094,37.48060473470015
(주)코리아세븐 문정하비오 2호점,127.12077621105094,37.48060473470015
씨유 송파석촌점,127.103653739577,37.506729449557845
(주)코리아세븐잠실역신광장점,127.09504901965838,37.51128661063122
GS25문정센타,127.12186798441299,37.48329191056139
씨유마천칠성점,127.14526840778525,37.49900268574755
GS25송파삼전점,127.09172013750852,37.49966166232895
GS25 송파하비오 1호점,127.12077621105094,37.48060473470015
(주)코리아세븐 경희궁자이점,126.96156586341057,37.5707628352637
씨유방이인텍점,127.10892811301751,37.51687902403865
GS25송파트루빌,127.12401140820434,37.50375540233396
(주)코리아세븐롯데월드테마광장점,127.09504901965838,37.51128661063122
씨유송파푸르지오2호점,127.11835822202626,37.48076351347105
(주)코리아세븐훼미리점,127.11148729272632,37.48851988745408
씨유신천포스코점,127.1015163377154,37.51800225709366
씨유잠실본동점,127.08223560550547,37.50491469379634
씨유 경희궁자이행복점,126.96384963426112,37.56852572638077
지에스25석촌희망,127.10092878758451,37.50642760999038
(주)코리아세븐 마천중앙점,127.1495805137955,37.49441622878848
씨유송파오금점,127.13036778273428,37.50693441426858
씨유(CU)문정엠스테이트점,127.11727448516834,37.485417594152025
CU 송파거여점,127.14186643112885,37.489983515778306
지에스(GS)25가락스타점,127.11626535241886,37.49459362139248
(주)코리아세븐문정수정점,127.12280891994523,37.489876514084315
세븐일레븐 장지대진점,127.124449078141,37.47745295109431
세븐일레븐 문정공원점,127.12299737942249,37.485378993488645
(주)코리아세븐송파삼전점,127.09237952848929,37.50168510307772
(주)코리아세븐송파점,127.1128886203666,37.50336423891616
(주)코리아세븐올림픽점,127.12932800757409,37.51582603891434
(주)코리아세븐석촌본점,127.096018243015,37.503256203025735
(주)코리아세븐방이5호점,127.12141184799279,37.510695972056894
(주)코리아세븐풍납점,127.11173021494632,37.52975654192851
씨유잠실신천점,127.07746531538383,37.51061806316292
지에스25 송파희망점,127.12772554627125,37.50895225429205
(주)토호알엔디 세븐일레븐 위례대길점,127.13934944502289,37.48170827258425
CU 방이파크점,127.1117219722453,37.51273177052975
(주)코리아세븐 석촌동호수점,127.10366973985347,37.509980138289976
(주)코리아세븐장지대진점,127.124449078141,37.47745295109431
(주)코리아세븐 가락대림점,127.11622779995861,37.498174608427355
씨유 송파테라타워점,127.11805877450915,37.48801168491325
(주)코리아세븐 잠실우성점,127.0812392106042,37.50363036097495
세븐일레븐 방이상윤점,127.11123929740036,37.509533086376045
(주)코리아세븐 문정스타점,127.11148729272632,37.48851988745408
세븐일레븐 숭인IBC호텔점,127.01996342970766,37.57325672151541
지에스25잠실으뜸점,127.08494788358689,37.507566757507774
지에스25신천점,127.07930172934047,37.51066513743105
GS25송파석촌점,127.10556490433297,37.50463188412062
해피스페이스,127.10685190361339,37.51617342675222
GS25방이파크점,127.12348935718553,37.5117027131615
씨유 방이스타점,127.10770918253337,37.51561515147536
CU 거여중앙점,127.14221182061532,37.49356086032847
(주)코리아세븐 위례아이파크1호점,127.13886489138999,37.47651908119383
GS25잠실타워점,127.07616088226986,37.510528342103775
씨유신천올림픽점,127.0778453010657,37.509338266139316
GS25 뉴잠실점,127.10746145240776,37.515040511195124
GS25방이도곡,127.10991421831399,37.51221545955945
GS25방이진실점,127.1061263606531,37.514867736090714
(주)코리아세븐 거여센터점,127.14137601403661,37.4941569892889
(주)GS25 가락몰점,127.10861364248257,37.49348282535984
CU 마천금호,127.15042274800857,37.49470593262188
(주)코리아세븐잠실갤러리아점,127.09102860743839,37.511103799591616
(주)코리아세븐 방이한양점,127.11814893052133,37.506334789200466
씨유송파도서관점,127.13389269874797,37.500247083787045
씨유송파임광점,127.1053801727801,37.510278372004606
씨유(CU)송파고분로점,127.11276980513968,37.50684908158264
(주)코리아세븐 뉴삼전초교점,127.08801331230552,37.49996713088101
(주)코리아세븐신천제일점,127.08113352720639,37.509777822790184
(주)코리아세븐신천역점,127.08231267497263,37.51088357165356
지에스25 가락으뜸점,127.12007745945469,37.50007171757313
세븐일레븐(송파성내천점),127.1382063535952,37.499355491095876
(주)코리아세븐 가락스타점,127.11676408784815,37.49531702964131
세븐일레븐 문정제일점,127.12549904221214,37.483926596799066
씨유 송파하비오3호점,127.12077621105094,37.48060473470015
씨유잠실파크리오점,127.11026902180467,37.52027976558201
GS25 올림픽점,127.11227886137861,37.51581872093908
세븐일레븐 송파마천점,127.15292759546332,37.49408247444663
씨유 문정푸르지오점,127.1249126773368,37.487411409808274
지에스(GS)25 송파센트럴점,127.14728704851689,37.492980138790784
GS25 방이마천로점,127.12055003664469,37.50944881756813
씨유문정그린점,127.11927634480423,37.488722760509425
씨유삼전무지개점,127.0886568331321,37.50073217645422
(주)코리아세븐송파구청본점,127.10710540684751,37.513504506883045
(주)코리아세븐가락중앙점,127.12339329067007,37.50086026759892
지에스(GS)25석촌본점,127.1035902654604,37.501801640311236
GS25풍납리버빌,127.11394075821346,37.53213960011241
지에스25 한강잠실 2호,127.07993122933375,37.52004593937617
씨유동대문역점,127.00809375905422,37.57125806190862
CU방이헤리츠점,127.11026641688056,37.51646203649617
GS25 신천스타,127.07676622319005,37.50940822557353
지에스25 뉴석촌센타점,127.10373783926772,37.501027740881106
(주)코리아세븐롯데월드키자니아점,127.09504901965838,37.51128661063122
GS25풍납퍼스트,127.1102248010311,37.53044838111132
(주)코리아세븐 문정수성점,127.11389446149836,37.485853420164716
GS25 가락중대로점,127.1200380569245,37.49281014105273
씨유 거여청솔점,127.14619164839587,37.49269345899043
씨유삼전희망점,127.08666589282346,37.5032621760848
씨유가락프라자점,127.13181499604828,37.493008155903176
GS25 숭인보문점,127.01904768087377,37.5783113967417
(주)비지에프휴먼넷잠실갤러리아점,127.09102860743839,37.511103799591616
(주)코리아세븐 방이최고점,127.10515576975938,37.51534804711061
(주)코리아세븐 문정테라타워점,127.11805877450915,37.48801168491325
지에스(GS)25잠실하늘점,127.07767537791672,37.50426045079753
GS25오금공원점,127.13132833125977,37.506504514084156
씨유성내역점,127.09972621429841,37.520030561557576
씨유잠실현대점,127.08334238028948,37.504042424153454
세븐일레븐잠실파크리오,127.11026902180467,37.52027976558201
GS25 거여센타점,127.14002953629894,37.49484423172805
(주)코리아세븐 동대문점,127.00574740517578,37.57145367798351
(주)코리아세븐 송파초교점,127.10879800689591,37.50735428448105
(주)코리아세븐 잠실고분로점,127.08435031662995,37.50638736802871
(주)코리아세븐 문정건영점,127.12392203274352,37.48142628302553
씨유JJ올림픽점,127.12932800757409,37.51582603891434
지에스25(GS25)방이삼형점,127.11236979480697,37.51427812124207
GS25 문정시영,127.13255651242177,37.4905977325912
미니스톱 송파거여점,127.13928767941503,37.49268360797255
세븐일레븐 석촌카페점,127.0948261430833,37.50624102294568
백제고분로주유소,127.10822981566557,37.51111730775272
(주)코리아세븐 송파일신점,127.10956788267079,37.50056235659233
씨유송파래미안점,127.11578507883888,37.504723821253954
CU잠실파크점,127.10326092662804,37.52053656271218
씨유 문정한스바이오메드점,127.11311484807878,37.48621457834175
CU 마천중앙점,127.14735808567093,37.499322596562955
지에스25 방이센트럴점,127.11434731971123,37.51022382853406
세븐일레븐 석촌파크점,127.09748224480238,37.506562799995955
이마트24 신천대박점,127.07937817944193,37.51108227197673
(주)코리아세븐 가락신가점,127.11720872237807,37.49906616784696
지에스25 송파세원점,127.1077994982424,37.50459570769339
(주)코리아세븐 오금일오삼점,127.12483818106618,37.50949441922454
(주)코리아세븐 문정그린점,127.12959743965013,37.48648024911088
GS25 가락센타점,127.13198435691231,37.49734970645268
(주)코리아세븐 풍납본점,127.11793334246887,37.53723656907057
CU송파푸르지오 1호점,127.11835822202626,37.48076351347105
GS25 송파우리점,127.14143366173717,37.49575976862647
(주)코리아세븐 삼전일등점,127.09286672093283,37.50491730060187
(주)코리아세븐 삼전으뜸점,127.08487441889483,37.50297394202652
CU 문정파인타운점,127.12745626115631,37.484622340020316
(주)코리아세븐 송파최고점,127.10646805899003,37.51005553052556
GS25 송파제일,127.1079591610172,37.50893961769885
씨유 성북북정마을점,126.99200491630221,37.59295074992825
씨유종로세운상가점,126.99187460693713,37.57028632189054
CU 암사소망점,127.12856183941055,37.55367729908149
지에스(GS)25 강일9단지점,127.17758103269283,37.5644795220373
